862	45
863	75
864	63
865	68
866	52
867	75
868	62
869	72
870	59
871	75
872	63
873	57
874	54
875	68
876	72
877	61
878	69
879	65
880	72
881	57
882	58
883	66
884	46
885	70
886	68
887	42
888	70
889	55
890	53
891	72
892	61
893	69
894	53
895	61
896	71
897	56
898	72
899	63
900	77
901	75
902	58
903	63
904	75
905	77
906	60
907	56
908	63
909	52
910	86
911	60
912	72
913	67
914	67
915	65
916	59
917	60
918	80
919	75
920	58
921	65
922	68
923	76
924	45
925	72
926	61
927	64
928	54
929	84
930	56
931	63
932	83
933	62
934	77
935	58
936	83
937	70
938	65
939	58
940	67
941	74
942	75
943	59
944	70
945	62
946	60
947	65
948	79
949	63
950	67
951	64
952	62
953	80
954	67
955	74
956	56
957	63
958	56
959	82
960	55
961	55
962	62
963	71
964	58
965	65
966	73
967	59
968	62
969	51
970	65
971	68
972	55
973	64
974	77
975	59
976	79
977	71
978	66
979	67
980	64
981	68
982	72
983	50
984	62
985	61
986	64
987	67
988	83
989	72
990	41
991	68
992	67
993	53
994	60
995	61
996	74
997	71
998	58
999	73
1000	60
1001	53
1002	59
1003	60
1004	54
1005	76
1006	54
1007	62
1008	66
1009	59
1010	69
1011	66
1012	67
1013	73
1014	62
1015	60
1016	63
1017	64
1018	80
1019	69
1020	66
1021	66
1022	61
1023	59
1024	70
1025	50
1026	80
1027	56
1028	64
1029	69
1030	54
1031	56
1032	67
1033	59
1034	59
1035	58
1036	56
1037	55
1038	66
1039	65
1040	71
1041	77
1042	67
1043	61
1044	62
1045	62
1046	61
1047	56
1048	51
1049	58
1050	68
1051	65
1052	73
1053	65
1054	77
1055	62
1056	68
1057	46
1058	66
1059	56
1060	68
1061	56
1062	64
1063	76
1064	67
1065	65
1066	64
1067	71
1068	58
1069	62
1070	62
1071	69
1072	55
1073	61
1074	54
1075	63
1076	70
1077	64
1078	64
1079	70
1080	73
1081	68
1082	58
1083	61
1084	70
1085	66
1086	58
1087	82
1088	65
1089	62
1090	62
1091	71
1092	70
1093	69
1094	59
1095	65
1096	68
1097	69
1098	66
1099	62
1100	79
1101	70
1102	67
1103	63
1104	80
1105	64
1106	60
1107	68
1108	70
1109	61
1110	53
1111	62
1112	75
1113	65
1114	54
1115	70
1116	54
1117	73
1118	75
1119	89
1120	60
1121	58
1122	55
1123	71
1124	51
1125	70
1126	72
1127	55
1128	59
1129	67
1130	59
1131	76
1132	72
1133	55
1134	72
1135	75
1136	71
1137	53
1138	67
1139	56
1140	69
1141	61
1142	57
1143	83
1144	73
1145	69
1146	53
1147	56
1148	62
1149	57
1150	62
1151	72
1152	65
1153	55
1154	71
1155	66
1156	67
1157	53
1158	70
1159	55
1160	83
1161	77
1162	65
1163	66
1164	65
1165	61
1166	63
1167	63
1168	82
1169	60
1170	63
1171	61
1172	52
1173	81
1174	55
1175	75
1176	60
1177	62
1178	77
1179	71
1180	68
1181	63
1182	74
1183	59
1184	62
1185	70
1186	63
1187	58
1188	76
1189	60
1190	50
1191	61
1192	72
1193	65
1194	66
1195	55
1196	68
1197	67
1198	61
1199	61
1200	75
1201	63
1202	62
1203	62
1204	52
1205	59
1206	60
1207	74
1208	74
1209	80
1210	69
1211	67
1212	60
1213	56
1214	78
1215	70
1216	69
1217	63
1218	70
1219	74
1220	86
1221	61
1222	64
1223	60
1224	56
1225	65
1226	58
1227	77
1228	56
1229	73
1230	61
1231	59
1232	57
1233	65
1234	72
1235	62
1236	61
1237	67
1238	57
1239	52
1240	66
1241	63
1242	64
1243	58
1244	71
1245	56
1246	64
1247	58
1248	64
1249	78
1250	63
1251	67
1252	69
1253	52
1254	53
1255	62
1256	73
1257	54
1258	62
1259	67
1260	60
1261	68
1262	68
1263	69
1264	50
1265	78
1266	60
1267	66
1268	62
1269	63
1270	61
1271	74
1272	64
1273	74
1274	73
1275	73
1276	66
1277	53
1278	67
1279	67
1280	70
1281	64
1282	64
1283	61
1284	55
1285	71
1286	72
1287	59
1288	59
1289	73
1290	85
1291	68
1292	72
1293	60
1294	68
1295	67
1296	76
1297	55
1298	64
1299	62
