534	66
535	52
536	66
537	49
538	52
539	51
540	53
541	52
542	56
543	38
544	54
545	52
546	62
547	61
548	63
549	55
550	48
551	53
552	55
553	47
554	56
555	69
556	55
557	51
558	73
559	54
560	53
561	55
562	66
563	63
564	75
565	57
566	56
567	57
568	58
569	67
570	65
571	66
572	56
573	57
574	57
575	62
576	62
577	61
578	50
579	49
580	59
581	63
582	51
583	61
584	66
585	63
586	60
587	60
588	61
589	60
590	58
591	59
592	70
593	62
594	68
595	64
596	66
597	65
598	79
599	58
600	45
601	60
602	58
603	55
604	66
605	69
606	57
607	46
608	69
609	76
610	66
611	73
612	70
613	84
614	57
615	69
616	68
617	71
618	84
619	59
620	54
621	70
622	67
623	64
624	74
625	89
626	59
627	85
628	82
629	62
630	54
631	60
632	72
633	83
634	60
635	63
636	73
637	55
638	71
639	85
640	70
641	75
642	76
643	61
644	75
645	79
646	73
647	64
648	68
649	73
650	90
651	81
652	73
653	78
654	60
655	66
656	76
657	72
658	61
659	75
660	77
661	84
662	84
663	72
664	59
665	74
666	76
667	86
668	86
669	75
670	76
671	87
672	79
673	67
674	86
675	85
676	88
677	77
678	60
679	76
680	79
681	71
682	76
683	64
684	78
685	74
686	68
687	71
688	63
689	70
690	82
691	74
692	79
693	65
694	69
695	82
696	82
697	74
698	87
699	80
700	80
701	68
702	91
703	72
704	96
705	78
706	67
707	83
708	76
709	79
710	79
711	73
712	81
713	69
714	87
715	84
716	75
717	93
718	88
719	82
720	63
721	79
722	94
723	78
724	80
725	71
726	85
727	68
728	88
729	79
730	88
731	90
732	70
733	76
734	86
735	86
736	89
737	89
738	58
739	84
740	67
741	70
742	88
743	79
744	96
745	84
746	88
747	74
748	80
749	80
750	76
751	88
752	96
753	66
754	89
755	75
756	84
757	89
758	74
759	77
760	98
761	80
762	77
763	80
764	84
765	80
766	103
767	92
768	74
769	76
770	94
771	71
772	91
773	93
774	71
775	82
776	80
777	91
778	99
779	88
780	89
781	85
782	75
783	65
784	79
785	68
786	78
787	89
788	75
789	82
790	93
791	84
792	112
793	98
794	78
795	79
796	82
797	95
798	83
799	87
800	81
801	89
802	93
803	77
804	104
805	78
806	76
807	95
808	86
809	92
810	92
811	92
812	86
813	83
814	91
815	72
816	97
817	79
818	88
819	84
820	87
821	114
822	88
823	87
824	95
825	92
826	91
827	96
828	95
829	101
830	94
831	107
832	93
833	88
834	94
835	88
836	87
837	86
838	97
839	101
840	83
841	90
842	70
843	97
844	88
845	85
846	72
847	84
848	91
849	89
850	88
851	76
852	85
853	80
854	83
855	90
856	79
857	93
858	77
859	75
860	102
861	85
862	99
863	101
864	63
865	103
866	90
867	75
868	93
869	70
870	81
871	94
872	91
873	91
874	87
875	105
876	97
877	96
878	95
879	94
880	89
881	106
882	71
883	104
884	99
885	110
886	64
887	67
888	89
889	90
890	111
891	98
892	77
893	79
894	83
895	101
896	91
897	91
898	82
899	91
900	80
901	77
902	84
903	91
904	90
905	88
906	98
907	92
908	85
909	102
910	67
911	77
912	92
913	90
914	84
915	89
916	83
917	101
918	85
919	66
920	90
921	77
922	100
923	74
924	98
925	84
926	88
927	82
928	84
929	110
930	92
931	88
932	73
933	77
934	84
935	80
936	75
937	104
938	87
939	95
940	93
941	81
942	105
943	92
944	93
945	86
946	89
947	85
948	93
949	89
950	89
951	90
952	89
953	89
954	87
955	86
956	86
957	75
958	86
959	84
960	95
961	87
962	84
963	76
964	83
965	76
966	86
967	93
968	81
969	85
970	100
971	83
972	88
973	89
974	98
975	96
976	81
977	87
978	87
979	109
980	77
981	81
982	60
983	84
984	86
985	87
986	82
987	77
988	89
989	84
990	87
991	93
992	100
993	87
994	92
995	85
996	107
997	87
998	100
999	79
1000	98
1001	76
1002	86
1003	87
1004	92
1005	87
1006	80
1007	96
1008	81
1009	74
1010	99
1011	87
1012	89
1013	88
1014	103
1015	73
1016	86
1017	95
1018	76
1019	111
1020	103
1021	91
1022	78
1023	102
1024	85
1025	82
1026	81
1027	80
1028	86
1029	97
1030	92
1031	80
1032	93
1033	71
1034	83
1035	88
1036	87
1037	78
1038	81
1039	79
1040	79
1041	87
1042	67
1043	81
1044	87
1045	67
1046	79
1047	100
1048	88
1049	77
1050	86
1051	86
1052	118
1053	76
1054	93
1055	95
1056	98
1057	80
1058	70
1059	108
1060	85
1061	71
1062	92
1063	84
1064	69
1065	86
1066	95
1067	95
1068	87
1069	68
1070	69
1071	96
1072	84
1073	77
1074	88
1075	64
1076	90
1077	77
1078	95
1079	80
1080	82
1081	85
1082	87
1083	88
1084	88
1085	72
1086	81
1087	90
1088	92
1089	87
1090	99
1091	86
1092	98
1093	99
1094	89
1095	87
1096	75
1097	72
1098	90
1099	86
1100	85
1101	71
1102	70
1103	92
1104	97
1105	76
1106	85
1107	95
1108	82
1109	91
1110	91
1111	110
1112	73
1113	68
1114	79
1115	88
1116	70
1117	79
1118	92
1119	86
1120	83
1121	78
1122	76
1123	76
1124	77
1125	81
1126	87
1127	85
1128	86
1129	99
1130	67
1131	72
1132	81
1133	89
1134	94
1135	85
1136	90
1137	84
1138	64
1139	67
1140	77
1141	90
1142	81
1143	68
1144	87
1145	80
1146	80
1147	70
1148	85
1149	91
1150	78
1151	72
1152	68
1153	85
1154	85
1155	88
1156	84
1157	70
1158	99
1159	89
1160	85
1161	82
1162	69
1163	76
1164	60
1165	74
1166	70
1167	83
1168	65
1169	73
1170	83
1171	72
1172	72
1173	89
1174	85
1175	61
1176	77
1177	85
1178	66
1179	77
1180	79
1181	66
1182	67
1183	83
1184	82
1185	74
1186	63
1187	70
1188	89
1189	80
1190	81
1191	91
1192	86
1193	60
1194	92
1195	90
1196	78
1197	75
1198	84
1199	70
1200	79
1201	67
1202	67
1203	65
1204	98
1205	86
1206	90
1207	75
1208	56
1209	73
1210	51
1211	62
1212	90
1213	92
1214	77
1215	75
1216	76
1217	87
1218	83
1219	73
1220	88
1221	64
1222	92
1223	66
1224	88
1225	65
1226	60
1227	86
1228	78
1229	71
1230	79
1231	74
1232	83
1233	60
1234	73
1235	90
1236	80
1237	90
1238	68
1239	96
1240	85
1241	77
1242	63
1243	78
1244	83
1245	60
1246	64
1247	74
1248	94
1249	76
1250	64
1251	59
1252	78
1253	82
1254	74
1255	69
1256	82
1257	84
1258	69
1259	75
1260	70
1261	90
1262	72
1263	60
1264	85
1265	75
1266	87
1267	64
1268	70
1269	70
1270	58
1271	81
1272	85
1273	86
1274	80
1275	82
1276	84
1277	73
1278	74
1279	77
1280	74
1281	83
1282	79
1283	88
1284	81
1285	85
1286	78
1287	76
1288	81
1289	71
1290	56
1291	69
1292	72
1293	62
1294	92
1295	72
1296	63
1297	85
1298	66
1299	65
