2938	35
2939	38
2940	40
2941	40
2942	34
2943	34
2944	37
2945	44
2946	41
2947	44
2948	39
2949	31
2950	36
2951	46
2952	28
2953	31
2954	32
2955	45
2956	38
2957	37
2958	39
2959	39
2960	41
2961	43
2962	43
2963	32
2964	45
2965	43
2966	35
2967	42
2968	33
2969	41
2970	31
2971	39
2972	31
2973	32
2974	37
2975	45
2976	40
2977	32
2978	29
2979	33
2980	28
2981	33
2982	24
2983	42
2984	27
2985	36
2986	34
2987	39
2988	43
2989	37
2990	35
2991	39
2992	38
2993	37
2994	32
2995	34
2996	29
2997	34
2998	33
2999	31
3000	38
3001	33
3002	38
3003	30
3004	33
3005	40
3006	30
3007	28
3008	41
3009	46
3010	42
3011	42
3012	38
3013	32
3014	36
3015	42
3016	39
3017	27
3018	39
3019	37
3020	33
3021	31
3022	42
3023	36
3024	35
3025	30
3026	29
3027	38
3028	45
3029	39
3030	42
3031	36
3032	32
3033	30
3034	36
3035	40
3036	34
3037	24
3038	23
3039	38
3040	32
3041	41
3042	34
3043	35
3044	36
3045	40
3046	39
3047	33
3048	30
3049	39
3050	28
3051	45
3052	38
3053	45
3054	20
3055	24
3056	30
3057	37
3058	34
3059	42
3060	36
3061	34
3062	40
3063	37
3064	36
3065	33
3066	37
3067	36
3068	38
3069	41
3070	31
3071	30
3072	36
3073	23
3074	26
3075	36
3076	51
3077	43
3078	31
3079	27
3080	44
3081	34
3082	42
3083	31
3084	41
3085	33
3086	37
3087	32
3088	47
3089	47
3090	29
3091	38
3092	21
3093	31
3094	35
3095	35
3096	29
3097	41
3098	32
3099	29
3100	41
3101	34
3102	47
3103	39
3104	34
3105	40
3106	39
3107	42
3108	38
3109	25
3110	31
3111	35
3112	35
3113	33
3114	34
3115	36
3116	40
3117	24
3118	35
3119	27
3120	27
3121	26
3122	40
3123	32
3124	33
3125	42
3126	23
3127	36
3128	38
3129	33
3130	32
3131	29
3132	38
3133	29
3134	36
3135	31
3136	26
3137	38
3138	31
3139	35
3140	46
3141	32
3142	33
3143	32
3144	29
3145	34
3146	35
3147	38
3148	39
3149	34
3150	34
3151	27
3152	45
3153	33
3154	33
3155	23
3156	35
3157	26
3158	35
3159	33
3160	22
3161	31
3162	31
3163	42
3164	31
3165	29
3166	23
3167	34
3168	22
3169	29
3170	26
3171	29
3172	29
3173	36
3174	27
3175	33
3176	29
3177	28
3178	36
3179	26
3180	36
3181	33
3182	28
3183	30
3184	30
3185	40
3186	25
3187	31
3188	37
3189	35
3190	25
3191	39
3192	23
3193	31
3194	30
3195	28
3196	33
3197	27
3198	34
3199	29
3200	32
3201	27
3202	33
3203	26
3204	31
3205	30
3206	34
3207	28
3208	20
3209	28
3210	32
3211	30
3212	30
3213	18
3214	40
3215	29
3216	28
3217	29
3218	28
3219	40
3220	32
3221	28
3222	38
3223	31
3224	43
3225	27
3226	30
3227	32
3228	34
3229	21
3230	23
3231	26
3232	32
3233	27
3234	26
3235	36
3236	29
3237	26
3238	27
3239	31
3240	30
3241	18
3242	21
3243	38
3244	29
3245	24
3246	27
3247	23
3248	33
3249	29
3250	22
3251	34
3252	30
3253	27
3254	32
3255	32
3256	31
3257	24
3258	30
3259	32
3260	25
3261	35
3262	30
3263	22
3264	33
3265	26
3266	42
3267	29
3268	27
3269	31
3270	34
3271	26
3272	33
3273	27
3274	33
3275	26
3276	29
3277	28
3278	24
3279	18
3280	40
3281	22
3282	18
3283	21
3284	33
3285	30
3286	28
3287	33
3288	21
3289	27
3290	19
3291	39
3292	32
3293	26
3294	26
3295	22
3296	21
3297	27
3298	24
3299	31
3300	23
3301	39
3302	24
3303	32
3304	27
3305	24
3306	27
3307	32
3308	44
3309	27
3310	23
3311	17
3312	36
3313	24
3314	33
3315	21
3316	24
3317	33
3318	26
3319	23
3320	27
3321	24
3322	28
3323	22
3324	25
3325	31
3326	18
3327	33
3328	20
3329	20
3330	24
3331	27
3332	29
3333	23
3334	34
3335	32
3336	24
3337	29
3338	38
3339	28
3340	36
3341	17
3342	35
3343	20
3344	28
3345	30
3346	28
3347	22
3348	24
3349	31
3350	29
3351	31
3352	41
3353	30
3354	23
3355	26
3356	24
3357	18
3358	25
3359	20
3360	26
3361	20
3362	26
3363	29
3364	25
3365	19
3366	35
3367	23
3368	17
3369	23
3370	31
3371	29
3372	17
3373	31
3374	26
3375	26
3376	23
3377	28
3378	24
3379	23
3380	34
3381	23
3382	27
3383	29
3384	17
3385	24
3386	26
3387	29
3388	27
3389	17
3390	22
3391	18
3392	23
3393	28
3394	36
3395	30
3396	26
3397	29
3398	30
3399	23
3400	29
3401	27
3402	22
3403	25
3404	30
3405	21
3406	31
3407	13
3408	30
3409	20
3410	32
3411	24
3412	32
3413	32
3414	29
3415	19
3416	22
3417	25
3418	21
3419	28
3420	22
3421	14
3422	26
3423	25
3424	29
3425	21
3426	15
3427	21
3428	15
3429	33
3430	34
3431	30
3432	21
3433	24
3434	34
3435	20
3436	25
3437	21
3438	17
3439	29
3440	29
3441	29
3442	27
3443	25
3444	23
3445	27
3446	29
3447	21
3448	23
3449	31
3450	23
3451	29
3452	23
3453	29
3454	22
3455	34
3456	20
3457	30
3458	34
3459	21
3460	21
3461	28
3462	19
3463	22
3464	21
3465	27
3466	36
3467	22
3468	24
3469	27
3470	34
3471	41
3472	15
3473	29
3474	33
3475	23
3476	30
3477	28
3478	34
3479	17
3480	25
3481	36
3482	35
3483	26
3484	27
3485	42
3486	31
3487	26
3488	34
3489	32
3490	19
3491	28
3492	35
3493	29
3494	27
3495	23
3496	28
3497	26
3498	27
3499	30
3500	27
3501	24
3502	24
3503	29
3504	23
3505	21
3506	23
3507	37
3508	31
3509	26
3510	30
3511	29
3512	28
3513	23
3514	30
3515	28
3516	23
3517	30
3518	21
3519	27
3520	17
3521	29
3522	37
3523	32
3524	27
3525	25
3526	30
3527	26
3528	30
3529	45
3530	31
3531	22
3532	26
3533	33
3534	37
3535	33
3536	33
3537	25
3538	25
3539	32
3540	23
3541	37
3542	30
3543	26
3544	38
3545	28
3546	46
3547	22
3548	22
3549	23
3550	35
3551	25
3552	35
3553	37
3554	30
3555	29
3556	34
3557	23
3558	30
3559	37
3560	42
3561	39
3562	29
3563	43
3564	32
3565	35
3566	37
3567	34
3568	38
3569	45
3570	32
3571	43
3572	27
3573	36
3574	34
3575	40
3576	39
3577	37
3578	45
3579	39
3580	41
3581	37
3582	40
3583	32
3584	32
3585	42
3586	32
3587	37
3588	40
3589	36
3590	33
3591	29
3592	27
3593	57
3594	29
3595	27
3596	31
3597	34
3598	37
3599	39
3600	40
3601	37
3602	38
3603	38
3604	41
3605	53
3606	27
3607	38
3608	40
3609	45
3610	44
3611	36
3612	51
3613	37
3614	42
3615	41
3616	42
3617	33
3618	38
3619	45
3620	36
3621	47
3622	30
3623	38
3624	50
3625	40
3626	45
3627	47
3628	53
3629	36
3630	36
3631	45
3632	38
3633	39
3634	46
3635	40
3636	47
3637	44
3638	49
3639	47
3640	43
3641	43
3642	59
3643	38
3644	42
3645	44
3646	49
3647	48
3648	46
3649	45
3650	42
3651	45
3652	43
3653	39
3654	46
3655	59
3656	46
3657	45
3658	60
3659	43
3660	36
3661	49
3662	58
3663	54
3664	60
3665	48
3666	51
3667	62
3668	45
3669	47
3670	51
3671	56
3672	56
3673	55
3674	44
3675	57
3676	56
3677	51
3678	53
3679	47
3680	42
3681	43
3682	56
3683	54
3684	49
3685	62
3686	62
3687	47
3688	67
3689	68
3690	60
3691	52
3692	60
3693	69
3694	59
3695	45
3696	54
3697	65
3698	49
3699	53
3700	51
3701	46
3702	59
3703	53
3704	45
3705	52
3706	65
3707	59
3708	61
3709	67
3710	68
3711	52
3712	57
3713	50
3714	63
3715	57
3716	50
3717	61
3718	66
3719	69
3720	66
3721	60
3722	57
3723	67
3724	63
3725	56
3726	74
3727	65
3728	66
3729	69
3730	59
3731	57
3732	57
3733	85
3734	60
3735	56
3736	64
3737	77
3738	65
3739	59
3740	50
3741	77
3742	65
3743	64
3744	47
3745	64
3746	60
3747	74
3748	66
3749	74
3750	59
3751	70
3752	60
3753	67
3754	55
3755	62
3756	43
3757	58
3758	59
3759	63
3760	71
3761	57
3762	76
3763	65
3764	61
3765	60
3766	55
3767	66
3768	54
3769	77
3770	71
3771	65
3772	62
3773	78
3774	56
3775	71
3776	72
3777	65
3778	74
3779	69
3780	54
3781	69
3782	62
3783	63
3784	69
3785	69
3786	72
3787	58
3788	74
3789	66
3790	88
3791	67
3792	81
3793	69
3794	62
3795	74
3796	75
3797	67
3798	71
3799	77
3800	66
3801	70
3802	58
3803	52
3804	58
3805	69
3806	65
3807	64
3808	77
3809	76
3810	81
3811	65
3812	72
3813	77
3814	67
3815	73
3816	70
3817	74
3818	80
3819	68
3820	71
3821	62
3822	76
3823	73
3824	69
3825	96
3826	74
3827	63
3828	59
3829	69
3830	70
3831	60
3832	65
3833	65
3834	80
3835	53
3836	66
3837	70
3838	72
3839	75
3840	66
3841	74
3842	78
3843	82
3844	81
3845	62
3846	78
3847	78
3848	68
3849	91
3850	74
3851	79
3852	83
3853	80
3854	75
3855	81
3856	83
3857	70
3858	61
3859	61
3860	65
3861	73
3862	67
3863	69
3864	83
3865	72
3866	65
3867	72
3868	73
3869	71
3870	70
3871	70
3872	75
3873	88
3874	77
3875	83
3876	85
3877	86
3878	79
3879	57
3880	68
3881	68
3882	73
3883	91
3884	66
3885	75
3886	87
3887	70
3888	83
3889	81
3890	84
3891	83
3892	68
3893	70
3894	85
3895	81
3896	74
3897	76
3898	68
3899	90
3900	80
3901	71
3902	65
3903	76
3904	85
3905	89
3906	84
3907	62
3908	86
3909	75
3910	80
3911	79
3912	77
3913	75
3914	73
3915	75
3916	65
3917	68
3918	91
3919	82
3920	79
3921	75
3922	90
3923	74
3924	82
3925	84
3926	81
3927	81
3928	90
3929	78
3930	69
3931	88
3932	62
3933	73
3934	80
3935	75
3936	87
3937	78
3938	67
3939	79
3940	91
3941	81
3942	91
3943	90
3944	83
3945	103
3946	91
3947	80
3948	90
3949	59
3950	82
3951	66
3952	83
3953	82
3954	78
3955	84
3956	101
3957	72
3958	78
3959	89
3960	82
3961	75
3962	96
3963	85
3964	73
3965	85
3966	81
3967	90
3968	97
3969	93
3970	87
3971	92
3972	101
3973	78
3974	75
3975	84
3976	82
3977	90
3978	92
3979	80
3980	91
3981	81
3982	61
3983	80
3984	73
3985	83
3986	86
3987	82
3988	74
3989	87
3990	83
3991	75
3992	96
3993	91
3994	77
3995	89
3996	101
3997	90
3998	69
3999	90
4000	91
4001	90
4002	95
4003	104
4004	94
4005	89
4006	93
4007	93
4008	79
4009	89
4010	97
4011	93
4012	80
4013	92
4014	90
4015	87
4016	100
4017	96
4018	104
4019	97
4020	96
4021	76
4022	89
4023	86
4024	129
4025	101
4026	98
4027	89
4028	90
4029	97
4030	118
4031	110
4032	98
4033	89
4034	100
4035	98
4036	105
4037	102
4038	81
4039	104
4040	101
4041	96
4042	103
4043	99
4044	100
4045	89
4046	87
4047	87
4048	95
4049	115
4050	113
4051	106
4052	105
4053	91
4054	123
4055	117
4056	100
4057	99
4058	99
4059	91
4060	105
4061	97
4062	100
4063	108
4064	105
4065	123
4066	101
4067	99
4068	118
4069	110
4070	121
4071	118
4072	131
4073	96
4074	98
4075	111
4076	106
4077	113
4078	119
4079	119
4080	114
4081	109
4082	124
4083	108
4084	139
4085	115
4086	115
4087	119
4088	106
4089	113
4090	135
4091	117
4092	123
4093	97
4094	118
4095	116
4096	96
4097	111
4098	122
4099	129
4100	112
4101	96
4102	106
4103	117
4104	129
4105	125
4106	117
4107	124
4108	113
4109	115
4110	115
4111	126
4112	126
4113	124
4114	109
4115	115
4116	128
4117	120
4118	108
4119	107
4120	134
4121	111
4122	108
4123	112
4124	125
4125	119
4126	125
4127	130
4128	117
4129	132
4130	127
4131	135
4132	130
4133	149
4134	144
4135	124
4136	114
4137	114
4138	136
4139	123
4140	116
4141	115
4142	115
4143	124
4144	122
4145	118
4146	126
4147	128
4148	125
4149	133
4150	115
4151	121
4152	129
4153	124
4154	138
4155	131
4156	130
4157	123
4158	129
4159	129
4160	125
4161	124
4162	140
4163	131
4164	123
4165	110
4166	145
4167	122
4168	137
4169	133
4170	145
4171	115
4172	114
4173	130
4174	130
4175	144
4176	145
4177	132
4178	137
4179	125
4180	133
4181	135
4182	145
4183	113
4184	119
4185	134
4186	141
4187	127
4188	135
4189	141
4190	114
4191	127
4192	119
4193	113
4194	140
4195	153
4196	131
4197	129
4198	128
4199	139
4200	136
4201	138
4202	133
4203	111
4204	135
4205	139
4206	128
4207	133
4208	136
4209	137
4210	132
4211	117
4212	124
4213	124
4214	102
4215	127
4216	135
4217	125
4218	146
4219	127
4220	122
4221	125
4222	151
4223	134
4224	104
4225	126
4226	132
4227	123
4228	144
4229	133
4230	132
4231	134
4232	112
4233	124
4234	117
4235	158
4236	125
4237	128
4238	124
4239	123
4240	100
4241	137
4242	121
4243	131
4244	148
4245	112
4246	104
4247	123
4248	142
4249	132
4250	147
4251	134
4252	126
4253	113
4254	114
4255	111
4256	113
4257	125
4258	112
4259	137
4260	121
4261	132
4262	127
4263	105
4264	127
4265	119
4266	114
4267	128
4268	117
4269	118
4270	128
4271	125
4272	125
4273	115
4274	123
4275	124
4276	117
4277	139
4278	126
4279	110
4280	137
4281	127
4282	108
4283	113
4284	133
4285	117
4286	104
4287	126
4288	121
4289	112
4290	117
4291	119
4292	94
4293	104
4294	124
4295	110
4296	109
4297	122
4298	114
4299	103
4300	113
4301	123
4302	104
4303	106
4304	110
4305	113
4306	117
4307	140
4308	99
4309	115
4310	113
4311	107
4312	103
4313	112
4314	94
4315	111
4316	96
4317	115
4318	109
4319	103
4320	112
4321	100
4322	93
4323	114
4324	108
4325	113
4326	89
4327	126
4328	104
4329	109
4330	85
4331	110
4332	97
4333	90
4334	115
4335	106
4336	105
4337	106
4338	93
4339	108
4340	102
4341	89
4342	110
4343	106
4344	101
4345	103
4346	108
4347	112
4348	88
4349	106
4350	115
4351	94
4352	95
4353	118
4354	79
4355	84
4356	108
4357	69
4358	84
4359	96
4360	95
4361	95
4362	73
4363	72
4364	82
4365	96
4366	79
4367	105
4368	85
4369	100
4370	90
4371	85
4372	78
4373	91
4374	95
4375	96
4376	89
4377	89
4378	83
4379	85
4380	66
4381	91
4382	82
4383	70
4384	94
4385	76
4386	88
4387	98
4388	76
4389	71
4390	61
4391	88
4392	85
4393	82
4394	76
4395	79
4396	66
4397	77
4398	76
4399	75
4400	78
4401	64
4402	82
4403	65
4404	80
4405	61
4406	68
4407	76
4408	61
4409	77
4410	58
4411	78
4412	66
4413	76
4414	76
4415	55
4416	69
4417	67
4418	52
4419	55
4420	65
4421	78
4422	84
4423	68
4424	65
4425	69
4426	62
4427	76
4428	59
4429	55
4430	79
4431	71
4432	55
4433	58
4434	68
4435	76
4436	74
4437	60
4438	69
4439	48
4440	55
4441	63
4442	47
4443	56
4444	76
4445	75
4446	59
4447	56
4448	56
4449	65
4450	55
4451	68
4452	59
4453	71
4454	66
4455	59
4456	68
4457	53
4458	54
4459	55
4460	56
4461	57
4462	56
4463	57
4464	55
4465	61
4466	45
4467	57
4468	59
4469	68
4470	46
4471	64
4472	56
4473	47
4474	55
4475	50
4476	62
4477	61
4478	69
4479	50
4480	58
4481	58
4482	53
4483	48
4484	54
4485	59
4486	58
4487	42
4488	44
4489	54
4490	66
4491	44
4492	54
4493	54
4494	51
4495	41
4496	44
4497	52
4498	45
4499	49
4500	58
4501	48
4502	50
4503	63
4504	50
4505	46
4506	47
4507	70
4508	48
4509	49
4510	45
4511	43
4512	48
4513	65
4514	56
4515	48
4516	37
4517	55
4518	43
4519	51
4520	48
4521	44
4522	64
4523	59
4524	49
4525	48
4526	42
4527	46
4528	51
4529	57
4530	41
4531	35
4532	44
4533	71
4534	51
4535	57
4536	39
4537	40
4538	57
4539	51
4540	47
4541	48
4542	45
4543	53
4544	60
4545	54
4546	52
4547	60
4548	42
4549	54
4550	62
4551	61
4552	57
4553	49
4554	44
4555	62
4556	58
4557	45
4558	44
4559	63
4560	64
4561	58
4562	49
4563	50
4564	49
4565	68
4566	41
4567	59
4568	59
4569	54
4570	38
4571	46
4572	52
4573	68
4574	48
4575	52
4576	90
4577	59
4578	61
4579	61
4580	55
4581	64
4582	53
4583	62
4584	63
4585	56
4586	71
4587	72
4588	65
4589	67
4590	53
4591	65
4592	72
4593	70
4594	71
4595	68
4596	65
4597	79
4598	70
4599	62
4600	61
4601	64
4602	64
4603	58
4604	46
4605	60
4606	78
4607	80
4608	64
4609	72
4610	65
4611	66
4612	62
4613	60
4614	79
4615	78
4616	75
4617	71
4618	67
4619	62
4620	84
4621	59
4622	65
4623	56
4624	83
4625	76
4626	87
4627	56
4628	82
4629	75
4630	79
4631	82
4632	97
4633	78
4634	84
4635	84
4636	72
4637	92
4638	82
4639	95
4640	81
4641	95
4642	94
4643	88
4644	87
4645	96
4646	86
4647	94
4648	94
4649	83
4650	101
4651	67
4652	98
4653	96
4654	91
4655	106
4656	98
4657	97
4658	102
4659	114
4660	98
4661	107
4662	96
4663	93
4664	103
4665	106
4666	109
4667	93
4668	93
4669	101
4670	104
4671	84
4672	126
4673	100
4674	108
4675	106
4676	101
4677	98
4678	134
4679	116
4680	131
4681	89
4682	122
4683	107
4684	124
4685	102
4686	125
4687	122
4688	115
4689	121
4690	135
4691	120
4692	122
4693	124
4694	138
4695	117
4696	131
4697	138
4698	109
4699	117
4700	124
4701	136
4702	121
4703	137
4704	125
4705	169
4706	119
4707	133
4708	128
4709	112
4710	122
4711	127
4712	156
4713	144
4714	171
4715	146
4716	142
4717	137
4718	152
4719	159
4720	147
4721	133
4722	153
4723	140
4724	140
4725	138
4726	138
4727	140
4728	169
4729	143
4730	161
4731	150
4732	163
4733	142
4734	157
4735	147
4736	161
4737	153
4738	158
4739	178
4740	165
4741	169
4742	171
4743	161
4744	168
4745	173
4746	160
4747	157
4748	186
4749	173
4750	164
4751	208
4752	180
4753	174
4754	169
4755	181
4756	175
4757	167
4758	160
4759	175
4760	156
4761	162
4762	170
4763	190
4764	199
4765	190
4766	199
4767	190
4768	184
4769	189
4770	199
4771	201
4772	175
4773	190
4774	225
4775	194
4776	196
4777	200
4778	196
4779	212
4780	193
4781	229
4782	197
4783	205
4784	198
4785	210
4786	227
4787	216
4788	200
4789	219
4790	183
4791	198
4792	169
4793	224
4794	204
4795	226
4796	227
4797	236
4798	197
4799	212
4800	231
4801	232
4802	230
4803	236
4804	214
4805	241
4806	219
4807	221
4808	235
4809	230
4810	247
4811	242
4812	252
4813	223
4814	227
4815	268
4816	212
4817	233
4818	233
4819	246
4820	223
4821	241
4822	263
4823	256
4824	243
4825	243
4826	235
4827	264
4828	234
4829	259
4830	252
4831	255
4832	261
4833	261
4834	241
4835	242
4836	237
4837	260
4838	231
4839	247
4840	260
4841	236
4842	244
4843	242
4844	268
4845	244
4846	270
4847	227
4848	281
4849	252
4850	258
4851	260
4852	255
4853	282
4854	253
4855	270
4856	272
4857	300
4858	236
4859	280
4860	251
4861	253
4862	291
4863	254
4864	263
4865	245
4866	262
4867	291
4868	260
4869	281
4870	256
4871	271
4872	270
4873	289
4874	294
4875	273
4876	269
4877	305
4878	280
4879	277
4880	286
4881	265
4882	273
4883	284
4884	300
4885	252
4886	278
4887	309
4888	289
4889	301
4890	284
4891	279
4892	293
4893	284
4894	310
4895	301
4896	300
4897	281
4898	293
4899	300
4900	285
4901	307
4902	307
4903	268
4904	323
4905	298
4906	311
4907	292
4908	278
4909	283
4910	302
4911	303
4912	328
4913	295
4914	301
4915	295
4916	281
4917	297
4918	307
4919	314
4920	281
4921	285
4922	352
4923	311
4924	283
4925	301
4926	320
4927	321
4928	313
4929	289
4930	322
4931	293
4932	295
4933	322
4934	299
4935	291
4936	300
4937	316
4938	311
4939	314
4940	311
4941	304
4942	315
4943	303
4944	310
4945	320
4946	302
4947	311
4948	293
4949	311
4950	306
4951	302
4952	334
4953	304
4954	304
4955	305
4956	313
4957	311
4958	300
4959	313
4960	305
4961	302
4962	332
4963	321
4964	293
4965	294
4966	335
4967	300
4968	295
4969	316
4970	295
4971	340
4972	305
4973	315
4974	324
4975	299
4976	333
4977	333
4978	310
4979	293
4980	297
4981	300
4982	285
4983	342
4984	327
4985	345
4986	305
4987	309
4988	311
4989	310
4990	298
4991	299
4992	294
4993	334
4994	306
4995	260
4996	341
4997	336
4998	324
4999	345
5000	324
5001	321
5002	340
5003	328
5004	296
5005	267
5006	309
5007	299
5008	278
5009	320
5010	305
5011	331
5012	287
5013	306
5014	299
5015	317
5016	310
5017	313
5018	268
5019	304
5020	280
5021	325
5022	310
5023	287
5024	315
5025	292
5026	284
5027	310
5028	310
5029	290
5030	303
5031	317
5032	299
5033	303
5034	315
5035	302
5036	323
5037	288
5038	304
5039	265
5040	305
5041	296
5042	299
5043	318
5044	280
5045	291
5046	292
5047	291
5048	298
5049	279
5050	298
5051	280
5052	296
5053	275
5054	254
5055	260
5056	269
5057	320
5058	305
5059	299
5060	272
5061	305
5062	281
5063	283
5064	259
5065	269
5066	273
5067	290
5068	274
5069	284
5070	275
5071	318
5072	257
5073	287
5074	283
5075	297
5076	275
5077	269
5078	250
5079	271
5080	290
5081	272
5082	280
5083	269
5084	263
5085	256
5086	271
5087	257
5088	286
5089	260
5090	256
5091	244
5092	282
5093	281
5094	269
5095	284
5096	283
5097	279
5098	248
5099	268
5100	225
5101	238
5102	241
5103	249
5104	269
5105	252
5106	252
5107	265
5108	248
5109	246
5110	250
5111	220
5112	244
5113	243
5114	261
5115	242
5116	252
5117	230
5118	250
5119	249
5120	243
5121	264
5122	250
5123	267
5124	258
5125	235
5126	262
5127	247
5128	245
5129	245
5130	253
5131	262
5132	241
5133	248
5134	246
5135	265
5136	248
5137	259
5138	238
5139	222
5140	218
5141	233
5142	203
5143	192
5144	236
5145	219
5146	219
5147	220
5148	222
5149	206
5150	194
5151	218
5152	196
5153	210
5154	227
5155	206
5156	218
5157	228
5158	215
5159	208
5160	216
5161	201
5162	216
5163	202
5164	207
5165	220
5166	235
5167	224
5168	223
5169	233
5170	204
5171	199
5172	210
5173	207
5174	180
5175	210
5176	189
5177	183
5178	243
5179	222
5180	195
5181	197
5182	189
5183	178
5184	179
5185	178
5186	177
5187	186
5188	196
5189	199
5190	178
5191	180
5192	203
5193	187
5194	185
5195	190
5196	175
5197	204
5198	194
5199	181
5200	166
5201	203
5202	197
5203	181
5204	172
5205	175
5206	198
5207	166
5208	166
5209	166
5210	172
5211	146
5212	163
5213	168
5214	153
5215	183
5216	180
5217	152
5218	175
5219	167
5220	170
5221	171
5222	188
5223	160
5224	155
5225	164
5226	174
5227	177
5228	164
5229	151
5230	168
5231	174
5232	174
5233	142
5234	163
5235	170
5236	164
5237	177
5238	153
5239	156
5240	144
5241	141
5242	150
5243	149
5244	143
5245	164
5246	140
5247	146
5248	157
5249	131
5250	144
5251	148
5252	161
5253	163
5254	157
5255	133
5256	138
5257	142
5258	156
5259	137
5260	143
5261	134
5262	149
5263	124
5264	122
5265	159
5266	151
5267	141
5268	132
5269	134
5270	133
5271	143
5272	141
5273	136
5274	140
5275	136
5276	144
5277	116
5278	138
5279	118
5280	152
5281	130
5282	135
5283	127
5284	132
5285	126
5286	124
5287	119
5288	121
5289	132
5290	126
5291	130
5292	139
5293	110
5294	127
5295	116
5296	147
5297	132
5298	131
5299	135
5300	146
5301	122
5302	114
5303	139
5304	131
5305	115
5306	120
5307	134
5308	114
5309	120
5310	131
5311	107
5312	118
5313	131
5314	117
5315	121
5316	108
5317	128
5318	111
5319	119
5320	145
5321	110
5322	123
5323	106
5324	104
5325	120
5326	128
5327	108
5328	112
5329	113
5330	117
5331	122
5332	122
5333	120
5334	124
5335	97
5336	113
5337	119
5338	115
5339	109
5340	137
5341	112
5342	113
5343	136
5344	96
5345	108
5346	118
5347	119
5348	112
5349	123
5350	108
5351	114
5352	113
5353	139
5354	102
5355	116
5356	115
5357	128
5358	115
5359	101
5360	118
5361	89
5362	112
5363	123
5364	105
5365	99
5366	95
5367	97
5368	111
5369	122
5370	108
5371	110
5372	103
5373	105
5374	93
5375	100
5376	95
5377	89
5378	95
5379	105
5380	88
5381	103
5382	107
5383	101
5384	118
5385	101
5386	88
5387	100
5388	111
5389	113
5390	89
5391	104
5392	81
5393	112
5394	92
5395	102
5396	100
5397	86
5398	116
5399	111
5400	115
5401	93
5402	94
5403	89
5404	90
5405	100
5406	105
5407	103
5408	99
5409	85
5410	96
5411	98
5412	102
5413	88
5414	93
5415	101
5416	97
5417	92
5418	80
5419	97
5420	79
5421	98
5422	98
5423	88
5424	100
5425	88
5426	93
5427	105
5428	106
5429	70
5430	102
5431	90
5432	80
5433	81
5434	91
5435	101
5436	109
5437	82
5438	106
5439	93
5440	92
5441	88
5442	90
5443	103
5444	77
5445	98
5446	105
5447	102
5448	85
5449	102
5450	93
5451	78
5452	83
5453	98
5454	89
5455	81
5456	86
5457	85
5458	90
5459	99
5460	96
5461	91
5462	80
5463	80
5464	85
5465	100
5466	91
5467	85
5468	75
5469	98
5470	98
5471	75
5472	79
5473	76
5474	96
5475	94
5476	104
5477	80
5478	86
5479	102
5480	103
5481	86
5482	94
5483	81
5484	89
5485	90
5486	93
5487	96
5488	83
5489	90
5490	78
5491	73
5492	96
5493	81
5494	68
5495	74
5496	75
5497	97
5498	87
5499	83
5500	97
5501	90
5502	86
5503	86
5504	91
5505	83
5506	90
5507	68
5508	66
5509	75
5510	71
5511	87
5512	86
5513	71
5514	92
5515	92
5516	71
5517	89
5518	84
5519	72
5520	79
5521	82
5522	91
5523	78
5524	80
5525	84
5526	85
5527	84
5528	67
5529	80
5530	64
5531	83
5532	88
5533	97
5534	61
5535	71
5536	84
5537	85
5538	87
5539	118
5540	75
5541	71
5542	75
5543	68
5544	76
5545	73
5546	85
5547	68
5548	68
5549	83
5550	70
5551	73
5552	69
5553	64
5554	82
5555	78
5556	77
5557	65
5558	68
5559	71
5560	75
5561	69
5562	62
5563	68
5564	67
5565	83
5566	60
5567	68
5568	72
5569	71
5570	73
5571	76
5572	70
5573	76
5574	59
5575	80
5576	72
5577	65
5578	76
5579	68
5580	72
5581	74
5582	71
5583	76
5584	80
5585	55
5586	74
5587	78
5588	78
5589	65
5590	79
5591	54
5592	66
5593	68
5594	75
5595	80
5596	65
5597	58
5598	66
5599	61
5600	60
5601	62
5602	63
5603	73
5604	58
5605	67
5606	64
5607	62
5608	51
5609	51
5610	71
5611	78
5612	50
5613	62
5614	62
5615	60
5616	59
5617	66
5618	55
5619	63
5620	66
5621	58
5622	48
5623	60
5624	59
5625	51
5626	51
5627	65
5628	65
5629	62
5630	71
5631	67
5632	56
5633	59
5634	54
5635	65
5636	45
5637	54
5638	60
5639	46
5640	64
5641	43
5642	66
5643	58
5644	54
5645	51
5646	66
5647	41
5648	47
5649	45
5650	53
5651	55
5652	46
5653	43
5654	52
5655	45
5656	60
5657	55
5658	50
5659	58
5660	47
5661	47
5662	38
5663	46
5664	41
5665	44
5666	59
5667	39
5668	56
5669	51
5670	55
5671	50
5672	45
5673	36
5674	45
5675	59
5676	61
5677	53
5678	57
5679	61
5680	48
5681	31
5682	50
5683	44
5684	55
5685	40
5686	45
5687	38
5688	51
5689	48
5690	44
5691	47
5692	41
5693	39
5694	36
5695	43
5696	49
5697	47
5698	35
5699	36
5700	43
5701	46
5702	47
5703	44
5704	32
5705	36
5706	41
5707	41
5708	35
5709	41
5710	45
5711	42
5712	42
5713	34
5714	34
5715	49
5716	31
5717	34
5718	35
5719	55
5720	42
5721	35
5722	32
5723	40
5724	30
5725	34
5726	36
5727	32
5728	43
5729	27
5730	37
5731	35
5732	42
5733	40
5734	42
5735	37
5736	31
5737	36
