2699	48
2700	50
2701	38
2702	40
2703	33
2704	42
2705	33
2706	32
2707	50
2708	40
2709	46
2710	53
2711	42
2712	44
2713	30
2714	37
2715	38
2716	45
2717	41
2718	39
2719	54
2720	33
2721	41
2722	37
2723	37
2724	45
2725	46
2726	43
2727	52
2728	40
2729	29
2730	54
2731	48
2732	39
2733	39
2734	45
2735	36
2736	36
2737	47
2738	48
2739	33
2740	43
2741	42
2742	36
2743	38
2744	30
2745	45
2746	42
2747	36
2748	46
2749	41
2750	36
2751	41
2752	31
2753	42
2754	36
2755	46
2756	27
2757	38
2758	37
2759	34
2760	44
2761	47
2762	38
2763	45
2764	39
2765	45
2766	42
2767	47
2768	38
2769	52
2770	37
2771	44
2772	45
2773	29
2774	48
2775	40
2776	48
2777	38
2778	37
2779	44
2780	32
2781	39
2782	42
2783	28
2784	23
2785	35
2786	39
2787	34
2788	50
2789	42
2790	41
2791	30
2792	45
2793	44
2794	37
2795	34
2796	44
2797	34
2798	26
2799	44
2800	38
2801	42
2802	37
2803	43
2804	33
2805	45
2806	31
2807	43
2808	37
2809	41
2810	44
2811	33
2812	33
2813	44
2814	48
2815	46
2816	52
2817	41
2818	39
2819	44
2820	45
2821	40
2822	33
2823	43
2824	37
2825	43
2826	37
2827	41
2828	41
2829	45
2830	40
2831	34
2832	40
2833	40
2834	31
2835	40
2836	30
2837	33
2838	33
2839	32
2840	36
2841	41
2842	46
2843	42
2844	30
2845	27
2846	45
2847	41
2848	34
2849	38
2850	45
2851	28
2852	35
2853	33
2854	44
2855	44
2856	47
2857	40
2858	35
2859	35
2860	39
2861	43
2862	42
2863	22
2864	41
2865	42
2866	52
2867	34
2868	29
2869	32
2870	31
2871	37
2872	34
2873	38
2874	33
2875	34
2876	24
2877	35
2878	40
2879	41
2880	44
2881	33
2882	44
2883	41
2884	41
2885	36
2886	36
2887	33
2888	39
2889	40
2890	38
2891	41
2892	49
2893	32
2894	38
2895	30
2896	33
2897	38
2898	40
2899	38
2900	46
2901	47
2902	36
2903	36
2904	30
2905	40
2906	32
2907	46
2908	25
2909	37
2910	43
2911	40
2912	36
2913	26
2914	30
2915	26
2916	33
2917	44
2918	30
2919	44
2920	35
2921	33
2922	37
2923	41
2924	35
2925	38
2926	38
2927	33
2928	40
2929	37
2930	34
2931	27
2932	39
2933	28
2934	28
2935	38
2936	24
2937	21
2938	35
2939	39
2940	30
2941	32
2942	35
2943	38
2944	33
2945	40
2946	50
2947	37
2948	42
2949	29
2950	41
2951	36
2952	25
2953	51
2954	50
2955	42
2956	28
2957	42
2958	32
2959	35
2960	33
2961	36
2962	41
2963	29
2964	36
2965	34
2966	31
2967	46
2968	27
2969	37
2970	34
2971	27
2972	33
