2699	704
2700	740
2701	751
2702	767
2703	762
2704	752
2705	703
2706	759
2707	754
2708	788
2709	842
2710	759
2711	773
2712	748
2713	832
2714	733
2715	718
2716	787
2717	773
2718	788
2719	860
2720	805
2721	773
2722	846
2723	759
2724	758
2725	853
2726	835
2727	814
2728	792
2729	855
2730	831
2731	799
2732	855
2733	806
2734	759
2735	795
2736	810
2737	801
2738	854
2739	832
2740	832
2741	852
2742	832
2743	859
2744	846
2745	911
2746	821
2747	851
2748	811
2749	832
2750	879
2751	854
2752	870
2753	858
2754	890
2755	822
2756	816
2757	849
2758	868
2759	895
2760	872
2761	872
2762	825
2763	825
2764	848
2765	822
2766	821
2767	892
2768	869
2769	841
2770	827
2771	814
2772	908
2773	804
2774	773
2775	830
2776	822
2777	825
2778	840
2779	833
2780	831
2781	832
2782	782
2783	804
2784	824
2785	741
2786	815
2787	832
2788	806
2789	858
2790	770
2791	792
2792	788
2793	829
2794	739
2795	745
2796	799
2797	753
2798	810
2799	777
2800	754
2801	760
2802	772
2803	693
2804	771
2805	743
2806	739
2807	694
2808	717
2809	688
2810	683
2811	739
2812	675
2813	756
2814	705
2815	691
2816	657
2817	688
2818	671
2819	665
2820	665
2821	705
2822	645
2823	658
2824	647
2825	639
2826	590
2827	618
2828	590
2829	618
2830	587
2831	618
2832	599
2833	582
2834	576
2835	548
2836	600
2837	591
2838	581
2839	591
2840	594
2841	550
2842	552
2843	527
2844	475
2845	508
2846	502
2847	481
2848	483
2849	480
2850	497
2851	496
2852	453
2853	484
2854	460
2855	473
2856	447
2857	462
2858	466
2859	465
2860	414
2861	429
2862	445
2863	406
2864	417
2865	402
2866	435
2867	386
2868	373
2869	375
2870	404
2871	374
2872	385
2873	343
2874	348
2875	340
2876	308
2877	373
2878	329
2879	320
2880	324
2881	370
2882	291
2883	295
2884	319
2885	301
2886	314
2887	289
2888	275
2889	313
2890	298
2891	284
2892	284
2893	270
2894	262
2895	267
2896	279
2897	257
2898	249
2899	243
2900	255
2901	253
2902	227
2903	217
2904	216
2905	238
2906	209
2907	225
2908	221
2909	204
2910	196
2911	202
2912	183
2913	187
2914	170
2915	176
2916	201
2917	163
2918	176
2919	178
2920	184
2921	149
2922	166
2923	133
2924	153
2925	142
2926	148
2927	135
2928	146
2929	140
2930	113
2931	157
2932	126
2933	141
2934	126
2935	120
2936	118
2937	123
2938	125
2939	128
2940	121
2941	127
2942	117
2943	117
2944	83
2945	108
2946	108
2947	107
2948	101
2949	101
2950	93
2951	97
2952	101
2953	70
2954	91
2955	93
2956	94
2957	72
2958	75
2959	93
2960	81
2961	84
2962	76
2963	86
2964	69
2965	77
2966	64
2967	77
2968	72
2969	74
2970	69
2971	68
2972	82
